3.610940547151187396e-01,6.038708699999999485e-01,3.257334328469058127e-02,3.512022484140419620e-01,5.191543532042438430e-02,1.515613991013163575e-02,8.189170160728624637e-02,4.416032004507059461e-01,3.578683295800517972e-02,4.068383758299275177e-02,3.291008036226679145e-01,1.107663976615048396e-01,4.509429696398654652e-01,1.593267998641740846e-01,6.008474096605787018e-01,9.138342010611420763e-02,1.941774102691314896e-01,1.804517797758247721e-01,5.951210493247932609e-01,6.040802570960381868e-01,1.184175037563445360e-01,4.002269964667964225e-02,4.255799723781282795e-01,3.584294335146102628e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914203836366280831e-01,3.052302000000000071e-01,5.725382040835936409e-02,1.325850876960114888e-01,3.257301885856299373e-02,1.370193285018069529e-01,4.117486792831379083e-01,4.464455527907840171e-01,2.449005499999999946e-01,1.582034341576502023e-01,1.993146161364769686e-01,5.648582255064767133e-02,8.286379583340346133e-02,8.367733970946675259e-02,1.172964386474988630e-01,6.432190947440141748e-02,3.300596971913495326e-01,2.278096898595396713e-01,1.005618779791846995e-01,1.539761307462393369e-01,3.366617870549493685e-01,5.343602460377491203e-01,1.935894100198534973e-01,2.197571482057343595e-01,4.810887394385721105e-01,4.174933717557326451e-01,4.505758099046006659e-01,4.629386396167289863e-01,4.222114417055051194e-01,3.952558596042278771e-01,3.472708350138295486e-01,4.473773799999999912e-01,2.835725726425546989e-01,1.369850489738606014e-01,5.665721000000000229e-01,5.890221814856533983e-02,7.797129940495516054e-02,1.635515108142455154e-01,1.465834014403395169e-01,1.409593250794044794e-01,2.756251967916487633e-01,3.207385186793551002e-01,3.471307334184417503e-01,2.404571955877409795e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.546631033243183490e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.124097646830987784e-01,2.721020667645684260e-02,7.996985237502213240e-02,4.526912823733512670e-01,3.184354639260743025e-01,5.153984811825879087e-01,4.195889391047885608e-01,5.949012875875459017e-01,5.517675666069262741e-01,2.019839602705136850e-01,3.257079338632873355e-01,4.572897027970629358e-01,5.215164935555187675e-01,4.361110271960192963e-01,4.271798791181796173e-01,3.100071501605157764e-01,4.243753727578657431e-01,1.279272300000000029e-01,1.470552156401089446e-02,1.971689331177491622e-01,1.264877912551689021e-01,5.492947913939493221e-01,3.994342306050501223e-01,1.962957693981030038e-01,1.790185563389591894e-01,1.735743234817397063e-01,3.438018518539435187e-01,2.550946499999999853e-02,7.712157063210833829e-02,2.486381699999999986e-03,6.480571858931787055e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.378217521119163846e-01,2.072367520245582684e-01,1.547842377994371466e-01,1.710237458398632948e-01,1.827048365095083546e-02,2.810958399999999996e-02
3.610693622734735264e-01,6.038708699999999485e-01,3.251034899917721460e-02,3.510506455859255803e-01,5.191767548754861600e-02,1.515424084761578423e-02,8.185342671389940483e-02,4.413995458704170760e-01,3.578345930948590575e-02,4.066858072141641550e-02,3.290758452341841500e-01,1.107267750755520225e-01,4.509139548759991123e-01,1.592502505026898996e-01,6.008413645012080639e-01,9.136086883985009011e-02,1.941766409488008827e-01,1.803445300580909516e-01,5.950998285311802638e-01,6.041100125891304407e-01,1.184241508903828566e-01,4.001953205701280075e-02,4.256185784844035980e-01,3.582724041058136244e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914335228768738739e-01,3.052302000000000071e-01,5.725074976972364255e-02,1.325011537002412088e-01,3.251003179113010760e-02,1.369532891893319726e-01,4.116904295599569386e-01,4.464243798236078864e-01,2.449005499999999946e-01,1.581734779974449112e-01,1.993247694567861494e-01,5.648321319647004596e-02,8.286790481824787835e-02,8.367390258622502131e-02,1.173056958282734513e-01,6.432055696457614213e-02,3.300537919084229332e-01,2.278228466903934324e-01,1.005601223797665394e-01,1.539939850061695925e-01,3.366680886286720908e-01,5.344140853144000447e-01,1.935564798057136660e-01,2.197658487615590517e-01,4.810375193933598692e-01,4.174981960783380464e-01,4.505353517463879798e-01,4.629728813519701225e-01,4.222186265207661382e-01,3.952773762773209021e-01,3.472735285322908760e-01,4.473773799999999912e-01,2.834763428222947246e-01,1.366960134010974659e-01,5.665721000000000229e-01,5.882103335274404404e-02,7.796585681791938505e-02,1.634323881402240108e-01,1.465743963134618078e-01,1.406747540974875865e-01,2.755102019489722442e-01,3.206870431738970129e-01,3.469862016838787810e-01,2.404182202200056129e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.546859090850423335e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.123557485951136137e-01,2.720992172612250390e-02,7.988849869288565386e-02,4.526894618873960607e-01,3.183870516318063060e-01,5.153969949009317153e-01,4.195642493860538558e-01,5.948800150984454582e-01,5.517506590170017100e-01,2.019827630139809371e-01,3.257092312775528575e-01,4.572838425557212982e-01,5.215273451916638825e-01,4.361274895807699670e-01,4.272480826193125747e-01,3.100300844965018787e-01,4.244675773031015842e-01,1.279272300000000029e-01,1.470589669131665625e-02,1.971901374149030439e-01,1.265164396226057253e-01,5.493439491340064151e-01,3.994984246077837309e-01,1.963165559746569977e-01,1.790803733696719469e-01,1.735983109187006768e-01,3.438975325169528197e-01,2.550946499999999853e-02,7.715345752949105684e-02,2.486381699999999986e-03,6.483067709946793711e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.378403875533958656e-01,2.072687446783012810e-01,1.547982717376253925e-01,1.710449171059002238e-01,1.828119519308239391e-02,2.810958399999999996e-02
3.610447329883565981e-01,6.038708699999999485e-01,3.244774136885630877e-02,3.508992242145442808e-01,5.191992408645960261e-02,1.515236092124948829e-02,8.181537391652456137e-02,4.411961529667063342e-01,3.578010186266326192e-02,4.065342509749721167e-02,3.290509608351871451e-01,1.106872225533293008e-01,4.508850081270020516e-01,1.591738684454675479e-01,6.008352254565511030e-01,9.133843325619218911e-02,1.941758251574986771e-01,1.802375143432012050e-01,5.950784216623492551e-01,6.041393972787001410e-01,1.184307938588273074e-01,4.001639079163403501e-02,4.256568534934961345e-01,3.581155629961925713e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914466390909418392e-01,3.052302000000000071e-01,5.724768441812095460e-02,1.324174010917461286e-01,3.244743121829631732e-02,1.368873347557554854e-01,4.116322619223421464e-01,4.464030584476793018e-01,2.449005499999999946e-01,1.581435660219128181e-01,1.993349156270938227e-01,5.648062699405313747e-02,8.287201179389974692e-02,8.367050538763959322e-02,1.173149327585942814e-01,6.431922329060608956e-02,3.300480279035957198e-01,2.278360111024937129e-01,1.005584184756745103e-01,1.540118109286814363e-01,3.366744552682460201e-01,5.344677759498804859e-01,1.935238020053870744e-01,2.197745780523148174e-01,4.809866927754707921e-01,4.175030822576377143e-01,4.504952283456379325e-01,4.630070998909384117e-01,4.222258523578034106e-01,3.952989038312905157e-01,3.472761089407878088e-01,4.473773799999999912e-01,2.833804188734392326e-01,1.364078551437820086e-01,5.665721000000000229e-01,5.874008749418123398e-02,7.796044628103289409e-02,1.633135351055212126e-01,1.465654410934151552e-01,1.403910460995731468e-01,2.753956037352426334e-01,3.206356326690311676e-01,3.468421631090190527e-01,2.403793117149710112e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.547087800555639492e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.123018109809910792e-01,2.720963142927061706e-02,7.980735312615237775e-02,4.526875428785461786e-01,3.183387541009832233e-01,5.153953924028480404e-01,4.195396255558440646e-01,5.948588057795459738e-01,5.517338302724693611e-01,2.019815461840920034e-01,3.257105387859494661e-01,4.572780334148798254e-01,5.215381970323212935e-01,4.361439054159990114e-01,4.273161080082127361e-01,3.100529298180833004e-01,4.245594894864345714e-01,1.279272300000000029e-01,1.470627817517783376e-02,1.972112758659586018e-01,1.265449768855011758e-01,5.493929644638716470e-01,3.995624225155999798e-01,1.963372393607206445e-01,1.791419490124497305e-01,1.736221915198533916e-01,3.439928622255346014e-01,2.550946499999999853e-02,7.718521942307979278e-02,2.486381699999999986e-03,6.485553699556534379e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.378589668339579299e-01,2.073006329196315500e-01,1.548122788224367274e-01,1.710660265399517044e-01,1.829186390274345486e-02,2.810958399999999996e-02
3.610201664925277720e-01,6.038708699999999485e-01,3.238551799125849451e-02,3.507479839823124945e-01,5.192218096744281169e-02,1.515049995252938306e-02,8.177754179053463301e-02,4.409930212548325845e-01,3.577676045595509086e-02,4.063836983407565634e-02,3.290261499801378497e-01,1.106477399284883645e-01,4.508561290116062104e-01,1.590976533460757569e-01,6.008289933816144401e-01,9.131611245286055945e-02,1.941749632882419641e-01,1.801307321758563174e-01,5.950568294961193772e-01,6.041684125173931719e-01,1.184374326572018993e-01,4.001327569707351789e-02,4.256947985897188147e-01,3.579589099042032596e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914597324011098056e-01,3.052302000000000071e-01,5.724462431470749013e-02,1.323338295767138573e-01,3.238521474116526355e-02,1.368214650724246806e-01,4.115741759785617737e-01,4.463815893563881088e-01,2.449005499999999946e-01,1.581136981566107769e-01,1.993450546636907350e-01,5.647806382917306550e-02,8.287611677311296221e-02,8.366714784495403456e-02,1.173241495526186062e-01,6.431790832627008736e-02,3.300424040854002539e-01,2.278491827581416440e-01,1.005567657880536842e-01,1.540296084122875497e-01,3.366808864388867728e-01,5.345213186098124458e-01,1.934913748393113919e-01,2.197833355746489359e-01,4.809362569142964783e-01,4.175080296223582232e-01,4.504554374769847436e-01,4.630412948109333127e-01,4.222331190674427082e-01,3.953204417652443903e-01,3.472785771574266045e-01,4.473773799999999912e-01,2.832847994776340195e-01,1.361205715090100798e-01,5.665721000000000229e-01,5.865937984134771827e-02,7.795506749603590968e-02,1.631949511887014481e-01,1.465565353468614440e-01,1.401081984440045447e-01,2.752814004058559139e-01,3.205842869619267566e-01,3.466986155472923103e-01,2.403404697692884118e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.547317149710068673e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.122479516315035952e-01,2.720933582586223740e-02,7.972641519256816467e-02,4.526855261909698003e-01,3.182905712189335046e-01,5.153936746877286756e-01,4.195150676748647389e-01,5.948376593184592220e-01,5.517170801332710317e-01,2.019803100587937161e-01,3.257118564866865462e-01,4.572722753022464004e-01,5.215490491148843111e-01,4.361602752644525571e-01,4.273839557695942593e-01,3.100756868441970626e-01,4.246511104832557670e-01,1.279272300000000029e-01,1.470666592685519747e-02,1.972323488248761691e-01,1.265734036325238121e-01,5.494418382549794977e-01,3.996262251222638118e-01,1.963578203900200603e-01,1.792032844281294113e-01,1.736459660261597537e-01,3.440878426311086424e-01,2.550946499999999853e-02,7.721685688646626189e-02,2.486381699999999986e-03,6.488029875470900654e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.378774902097922306e-01,2.073324172422805201e-01,1.548262591348260608e-01,1.710870744304922864e-01,1.830248996051853094e-02,2.810958399999999996e-02
3.609956624215541754e-01,6.038708699999999485e-01,3.232367647876335098e-02,3.505969245726621164e-01,5.192444598290855973e-02,1.514865776489354547e-02,8.173992892089664009e-02,4.407901502513739689e-01,3.577343492973905636e-02,4.062341406228161395e-02,3.290014122268242192e-01,1.106083270357099274e-01,4.508273171515450040e-01,1.590216048590824272e-01,6.008226691251685736e-01,9.129390553574569245e-02,1.941740557311947835e-01,1.800241831017020400e-01,5.950350528066412625e-01,6.041970596531213156e-01,1.184440672810780359e-01,4.001018662064596138e-02,4.257324149535548496e-01,3.578024445483981575e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914728029287271205e-01,3.052302000000000071e-01,5.724156942115234126e-02,1.322504388611834003e-01,3.232337997561000875e-02,1.367556800105950154e-01,4.115161713383959086e-01,4.463599732396062447e-01,2.449005499999999946e-01,1.580838743266480828e-01,1.993551865827070668e-01,5.647552358786017690e-02,8.288021976830504955e-02,8.366382969110468248e-02,1.173333463236889973e-01,6.431661194600951648e-02,3.300369193701434556e-01,2.278623613237573675e-01,1.005551638424450472e-01,1.540473773582312911e-01,3.366873816094166916e-01,5.345747139563432615e-01,1.934591965408564151e-01,2.197921208310575636e-01,4.808862091578373632e-01,4.175130375078766054e-01,4.504159769298547444e-01,4.630754656951052706e-01,4.222404264995562317e-01,3.953419895839007103e-01,3.472809340937237366e-01,4.473773799999999912e-01,2.831894833218898122e-01,1.358341598122310978e-01,5.665721000000000229e-01,5.857890966542363131e-02,7.794972016794968206e-02,1.630766358689238471e-01,1.465476786451279101e-01,1.398262084972012320e-01,2.751675902239855143e-01,3.205330058506142832e-01,3.465555568614466231e-01,2.403016940808503643e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.547547125842722748e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.121941703379198518e-01,2.720903495566642100e-02,7.964568441052603809e-02,4.526834126626955723e-01,3.182425028693693925e-01,5.153918427476434916e-01,4.194905758005506025e-01,5.948165754053894583e-01,5.517004083595106190e-01,2.019790549134292124e-01,3.257131844757325534e-01,4.572665681440463148e-01,5.215599014755176732e-01,4.361765996827617342e-01,4.274516263871671051e-01,3.100983562876921118e-01,4.247424414630655010e-01,1.279272300000000029e-01,1.470705985865438346e-02,1.972533566433394836e-01,1.266017204488510406e-01,5.494905713717151974e-01,3.996898332175984336e-01,1.963782998893292275e-01,1.792643807714674464e-01,1.736696351730056820e-01,3.441824753761055788e-01,2.550946499999999853e-02,7.724837049057704796e-02,2.486381699999999986e-03,6.490496285147769051e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.378959579357161291e-01,2.073640981374286762e-01,1.548402127554684704e-01,1.711080610644045708e-01,1.831307354640138857e-02,2.810958399999999996e-02
3.609712204137881519e-01,6.038708699999999485e-01,3.226221445850930430e-02,3.504460456700354554e-01,5.192671898736281322e-02,1.514683418369674670e-02,8.170253390210248379e-02,4.405875394742224671e-01,3.577012512632715691e-02,4.060855692145397267e-02,3.289767471363361784e-01,1.105689837106882123e-01,4.507985721715315752e-01,1.589457226400468881e-01,6.008162535297987272e-01,9.127181161883088367e-02,1.941731028736879971e-01,1.799178666673235394e-01,5.950130923644154635e-01,6.042253400290773513e-01,1.184506977260755961e-01,4.000712341044780629e-02,4.257697037616659519e-01,3.576461666474334278e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914858507942233390e-01,3.052302000000000071e-01,5.723851969963052178e-02,1.321672286510506278e-01,3.226192455218479527e-02,1.366899794414349611e-01,4.114582476131316557e-01,4.463382107837104984e-01,2.449005499999999946e-01,1.580540944566971584e-01,1.993653114001159021e-01,5.647300615640334781e-02,8.288432079156271559e-02,8.366055066071027835e-02,1.173425231843387706e-01,6.431533402492745077e-02,3.300315726818510154e-01,2.278755464698345168e-01,1.005536121687408968e-01,1.540651176704455338e-01,3.366939402522401981e-01,5.346279626481593716e-01,1.934272653562254252e-01,2.198009333298208967e-01,4.808365468725670500e-01,4.175181052561512951e-01,4.503768445083672911e-01,4.631096121323949877e-01,4.222477745030908669e-01,3.953635467975357698e-01,3.472831806546525235e-01,4.473773799999999912e-01,2.830944690985633949e-01,1.355486173772214031e-01,5.665721000000000229e-01,5.849867624028093349e-02,7.794440400503775679e-02,1.629585886259442007e-01,1.465388705641510469e-01,1.395450736336344977e-01,2.750541714605435617e-01,3.204817891339778457e-01,3.464129849235087488e-01,2.402629843487863459e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.547777716658052416e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.121404668920024217e-01,2.720872885826016926e-02,7.956516029907106935e-02,4.526812031256575164e-01,3.181945489344092382e-01,5.153898975673882887e-01,4.194661499871121801e-01,5.947955537331086617e-01,5.516838147114641044e-01,2.019777810207583069e-01,3.257145228468433795e-01,4.572609118650426407e-01,5.215707541491739763e-01,4.361928792215040707e-01,4.275191203436394805e-01,3.101209388553800017e-01,4.248334835895145600e-01,1.279272300000000029e-01,1.470745988391343982e-02,1.972742996707709529e-01,1.266299279161895441e-01,5.495391646714726797e-01,3.997532475875115177e-01,1.963986786785252847e-01,1.793252391911703270e-01,1.736931996902413844e-01,3.442767620940202500e-01,2.550946499999999853e-02,7.727976080368276213e-02,2.486381699999999986e-03,6.492952975794301362e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.379143702651808023e-01,2.073956760937160082e-01,1.548541397647588691e-01,1.711289867269861764e-01,1.832361483979354569e-02,2.810958399999999996e-02
3.609468401103461677e-01,6.038708699999999485e-01,3.220112957230345657e-02,3.502953469598767411e-01,5.192899983737791353e-02,1.514502903618647825e-02,8.166535533809973768e-02,4.403851884425797891e-01,3.576683088993978799e-02,4.059379755906022264e-02,3.289521542730394210e-01,1.105297097901149772e-01,4.507698936992310390e-01,1.588700063455107669e-01,6.008097474319440412e-01,9.124982982411504462e-02,1.941721051002395504e-01,1.798117824202394577e-01,5.949909489363156556e-01,6.042532549837508205e-01,1.184573239878641548e-01,4.000408591535340591e-02,4.258066661869020497e-01,3.574900759200774214e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914988761171158016e-01,3.052302000000000071e-01,5.723547511281598665e-02,1.320841986520738809e-01,3.220084611603649810e-02,1.366243632360333304e-01,4.114004044155611384e-01,4.463163026716023829e-01,2.449005499999999946e-01,1.580243584710035731e-01,1.993754291317351435e-01,5.647051142135357804e-02,8.288841985464745488e-02,8.365731049006155939e-02,1.173516802462984815e-01,6.431407443878683905e-02,3.300263629522129927e-01,2.278887378708950306e-01,1.005521103011409317e-01,1.540828292555120882e-01,3.367005618433174807e-01,5.346810653405004166e-01,1.933955795443573489e-01,2.198097725849376682e-01,4.807872674432985827e-01,4.175232322156573472e-01,4.503380380312344000e-01,4.631437337174724722e-01,4.222551629260887784e-01,3.953851129219295713e-01,3.472853177386880374e-01,4.473773799999999912e-01,2.829997555053383462e-01,1.352639415360586128e-01,5.665721000000000229e-01,5.841867884246613324e-02,7.793911871876849085e-02,1.628408089401160164e-01,1.465301106844243972e-01,1.392647912358054851e-01,2.749411423941450772e-01,3.204306366117476990e-01,3.462708976147421125e-01,2.402243402734591804e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.548008910033580349e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.120868410860087039e-01,2.720841757302837685e-02,7.948484237790506834e-02,4.526788984057394938e-01,3.181467092946006492e-01,5.153878401245429730e-01,4.194417902855759883e-01,5.947745939969246720e-01,5.516672989495875479e-01,2.019764886509768931e-01,3.257158716915887209e-01,4.572553063885589908e-01,5.215816071696083300e-01,4.362091144252576713e-01,4.275864381207208353e-01,3.101434352480796353e-01,4.249242380204426017e-01,1.279272300000000029e-01,1.470786591699037305e-02,1.972951782543454768e-01,1.266580266127945442e-01,5.495876190047168652e-01,3.998164690140165178e-01,1.964189575706437874e-01,1.793858608299237489e-01,1.737166603022235190e-01,3.443707044094624914e-01,2.550946499999999853e-02,7.731102839140796545e-02,2.486381699999999986e-03,6.495399994368192265e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.379327274502797906e-01,2.074271515972516688e-01,1.548680402428116998e-01,1.711498517019585386e-01,1.833411401950339401e-02,2.810958399999999996e-02
3.609225211550893819e-01,6.038708699999999485e-01,3.214041947653217129e-02,3.501448281286241859e-01,5.193128839156427312e-02,1.514324215147925742e-02,8.162839184222342448e-02,4.401830966769492148e-01,3.576355206668147685e-02,4.057913513061685989e-02,3.289276332045525941e-01,1.104905051116644998e-01,4.507412813652418304e-01,1.587944556329912993e-01,6.008031516619470880e-01,9.122795928153649980e-02,1.941710627925763988e-01,1.797059299088985818e-01,5.949686232856042922e-01,6.042808058509407942e-01,1.184639460621638718e-01,4.000107398501179246e-02,4.258433033983082261e-01,3.573341720852160619e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.915118790160175166e-01,3.052302000000000071e-01,5.723243562387502620e-02,1.320013485698807998e-01,3.214014232681697975e-02,1.365588312654038017e-01,4.113426413599756692e-01,4.462942495827293410e-01,2.449005499999999946e-01,1.579946662933963131e-01,1.993855397932303430e-01,5.646803926952852215e-02,8.289251696900132305e-02,8.365410891711083652e-02,1.173608176205021975e-01,6.431283306401053279e-02,3.300212891205314691e-01,2.279019352054451331e-01,1.005506577781091898e-01,1.541005120226217884e-01,3.367072458621423459e-01,5.347340226851816647e-01,1.933641373768308913e-01,2.198186381160626146e-01,4.807383682730528851e-01,4.175284177413209896e-01,4.502995553316614386e-01,4.631778300506784185e-01,4.222625916157154990e-01,3.954066874783174201e-01,3.472873462378551213e-01,4.473773799999999912e-01,2.829053412452056659e-01,1.349801296290958075e-01,5.665721000000000229e-01,5.833891675118316189e-02,7.793386402377826261e-02,1.627232962923940152e-01,1.465213985909439576e-01,1.389853586942216834e-01,2.748285013110708386e-01,3.203795480844926491e-01,3.461292928256047285e-01,2.401857615564600423e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.548240694017603725e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.120332927126887590e-01,2.720810113916384207e-02,7.940473016739167667e-02,4.526764993228201694e-01,3.180989838289413063e-01,5.153856713895208497e-01,4.194174967438329404e-01,5.947536958946638697e-01,5.516508608345265241e-01,2.019751780717392031e-01,3.257172310993822761e-01,4.572497516365022219e-01,5.215924605694002292e-01,4.362253058326599486e-01,4.276535801991242502e-01,3.101658461606677242e-01,4.250147059079205647e-01,1.279272300000000029e-01,1.470827787325117500e-02,1.973159927390056023e-01,1.266860171134905899e-01,5.496359352150431699e-01,3.998794982752631455e-01,1.964391373719354128e-01,1.794462468244260867e-01,1.737400177278549951e-01,3.444643039382136451e-01,2.550946499999999853e-02,7.734217381674170222e-02,2.486381699999999986e-03,6.497837387579041835e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.379510297417567977e-01,2.074585251316273249e-01,1.548819142694617679e-01,1.711706562714759572e-01,1.834457126374574101e-02,2.810958399999999996e-02
3.608982631946021091e-01,6.038708699999999485e-01,3.208008184207235269e-02,3.499944888637024354e-01,5.193358451054202324e-02,1.514147336053721024e-02,8.159164203712802876e-02,4.399812636991328740e-01,3.576028850451574981e-02,4.056456879961169854e-02,3.289031835017234284e-01,1.104513695139789781e-01,4.507127348030709468e-01,1.587190701609733634e-01,6.007964670440997246e-01,9.120619912889858794e-02,1.941699763296549919e-01,1.796003086826730433e-01,5.949461161719583613e-01,6.043079939597708616e-01,1.184705639447468928e-01,3.999808746984347824e-02,4.258796165611348772e-01,3.571784548618627264e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.915248596086460142e-01,3.052302000000000071e-01,5.722940119645979901e-02,1.319186781099732919e-01,3.207981085859593767e-02,1.364933834004911362e-01,4.112849580621640855e-01,4.462720521931060058e-01,2.449005499999999946e-01,1.579650178472973010e-01,1.993956434001170619e-01,5.646558958801579930e-02,8.289661214575216874e-02,8.365094568146144716e-02,1.173699354170930909e-01,6.431160977767944043e-02,3.300163501336656480e-01,2.279151381559315903e-01,1.005492541423311376e-01,1.541181658835361623e-01,3.367139917917169600e-01,5.347868353306051148e-01,1.933329371377682515e-01,2.198275294484425824e-01,4.806898467829263111e-01,4.175336611944573950e-01,4.502613942572506467e-01,4.632119007379653097e-01,4.222700604182827444e-01,3.954282699933364120e-01,3.472892670377726310e-01,4.473773799999999912e-01,2.828112250264468996e-01,1.346971790049360518e-01,5.665721000000000229e-01,5.825938924827640114e-02,7.792863963783544512e-02,1.626060501643338263e-01,1.465127338731573026e-01,1.387067734073749725e-01,2.747162465052300773e-01,3.203285233536142806e-01,3.459881684557108428e-01,2.401472479006048488e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.548473056826857208e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.119798215652849205e-01,2.720777959566721485e-02,7.932482318856032277e-02,4.526740066908175875e-01,3.180513724149027777e-01,5.153833923256246896e-01,4.193932694066784261e-01,5.947328591266435316e-01,5.516345001271281134e-01,2.019738495481770701e-01,3.257186011575077256e-01,4.572442475293854169e-01,5.216033143799684302e-01,4.362414539764630783e-01,4.277205470585693226e-01,3.101881722821254739e-01,4.251048883982900817e-01,1.279272300000000029e-01,1.470869566905762434e-02,1.973367434674759280e-01,1.267138999896906815e-01,5.496841141392375674e-01,3.999423361455588521e-01,1.964592188819191676e-01,1.795063983054172307e-01,1.737632726806256633e-01,3.445575622872774080e-01,2.550946499999999853e-02,7.737319764004710332e-02,2.486381699999999986e-03,6.500265201889603162e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.379692773890123791e-01,2.074897971779265105e-01,1.548957619242642969e-01,1.711914007161329243e-01,1.835498675014058528e-02,2.810958399999999996e-02
3.608740658781726673e-01,6.038708699999999485e-01,3.202011435420304419e-02,3.498443288535141860e-01,5.193588805691327220e-02,1.513972249614511413e-02,8.155510455472037012e-02,4.397796890322235308e-01,3.575704005324138735e-02,4.055009773742530854e-02,3.288788047386045355e-01,1.104123028366533338e-01,4.506842536491110773e-01,1.586438495889013756e-01,6.007896943966839487e-01,9.118454851179362552e-02,1.941688460876810352e-01,1.794949182918543218e-01,5.949234283514819310e-01,6.043348206347037843e-01,1.184771776314378217e-01,3.999512622103714582e-02,4.259156068368459280e-01,3.570229239691630752e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.915378180118308959e-01,3.052302000000000071e-01,5.722637179470155266e-02,1.318361869777343043e-01,3.201984939977422367e-02,1.364280195121761741e-01,4.112273541394055321e-01,4.462497111753321866e-01,2.449005499999999946e-01,1.579354130557313329e-01,1.994057399677640618e-01,5.646316226417742029e-02,8.290070539571929575e-02,8.364782052435791593e-02,1.173790337454294896e-01,6.431040445753199997e-02,3.300115449459791739e-01,2.279283464086982736e-01,1.005478989406714402e-01,1.541357907525489068e-01,3.367207991185293681e-01,5.348395039217781477e-01,1.933019771237400597e-01,2.198364461128546332e-01,4.806417004119620806e-01,4.175389619427037902e-01,4.502235526699021606e-01,4.632459453908393532e-01,4.222775691792728381e-01,3.954498599989766383e-01,3.472910810176985663e-01,4.473773799999999912e-01,2.827174055626124893e-01,1.344150870204063597e-01,5.665721000000000229e-01,5.818009561821423786e-02,7.792344528180331076e-02,1.624890700380954567e-01,1.465041161249106549e-01,1.384290327817176980e-01,2.746043762781248954e-01,3.202775622213390738e-01,3.458475224137892989e-01,2.401087990099291802e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.548705986844320953e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.119264274375310730e-01,2.720745298134724655e-02,7.924512096311173148e-02,4.526714213177329138e-01,3.180038749284528343e-01,5.153810038890970224e-01,4.193691083158576638e-01,5.947120833956470731e-01,5.516182165884441213e-01,2.019725033429199679e-01,3.257199819511460981e-01,4.572387939863497008e-01,5.216141686315899362e-01,4.362575593835908982e-01,4.277873391777842205e-01,3.102104142955858235e-01,4.251947866322025593e-01,1.279272300000000029e-01,1.470911922175564650e-02,1.973574307802781758e-01,1.267416758094163376e-01,5.497321566073398724e-01,4.000049833953960299e-01,1.964792028934377877e-01,1.795663163977097854e-01,1.737864258686530050e-01,3.446504810549332887e-01,2.550946499999999853e-02,7.740410041907154481e-02,2.486381699999999986e-03,6.502683483517067431e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.379874706401130746e-01,2.075209682147360069e-01,1.549095832864949007e-01,1.712120853149735888e-01,1.836536065571242604e-02,2.810958399999999996e-02
